Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-24 12:00:00-04:00,1764.4000244140625,1766.199951171875,1761.4000244140625,1762.5999755859375,1762.5999755859375,6227
2022-08-24 13:00:00-04:00,1762.699951171875,1763.300048828125,1760.699951171875,1762.5999755859375,1762.5999755859375,6215
2022-08-24 14:00:00-04:00,1762.5999755859375,1764.4000244140625,1762.0,1762.9000244140625,1762.9000244140625,2006
2022-08-24 15:00:00-04:00,1763.0,1765.9000244140625,1762.4000244140625,1765.300048828125,1765.300048828125,2807
2022-08-24 16:00:00-04:00,1765.300048828125,1766.0,1764.199951171875,1764.199951171875,1764.199951171875,1590
2022-08-24 18:00:00-04:00,1764.4000244140625,1764.9000244140625,1763.9000244140625,1764.4000244140625,1764.4000244140625,0
2022-08-24 19:00:00-04:00,1764.5,1765.5999755859375,1763.699951171875,1764.0,1764.0,1135
2022-08-24 20:00:00-04:00,1764.0999755859375,1766.5999755859375,1763.0,1765.699951171875,1765.699951171875,2646
2022-08-24 21:00:00-04:00,1765.5,1769.5999755859375,1765.0999755859375,1768.300048828125,1768.300048828125,3872
2022-08-24 22:00:00-04:00,1768.300048828125,1769.5,1767.199951171875,1768.699951171875,1768.699951171875,1935
2022-08-24 23:00:00-04:00,1768.699951171875,1770.699951171875,1768.5,1769.0,1769.0,1693
2022-08-25 00:00:00-04:00,1769.199951171875,1770.300048828125,1768.0999755859375,1770.0,1770.0,1500
2022-08-25 01:00:00-04:00,1770.0999755859375,1771.699951171875,1768.800048828125,1769.9000244140625,1769.9000244140625,2529
2022-08-25 02:00:00-04:00,1769.9000244140625,1774.699951171875,1769.0,1773.4000244140625,1773.4000244140625,6046
2022-08-25 03:00:00-04:00,1773.300048828125,1776.800048828125,1773.0,1775.4000244140625,1775.4000244140625,7259
2022-08-25 04:00:00-04:00,1775.5999755859375,1778.300048828125,1774.800048828125,1775.5999755859375,1775.5999755859375,5815
2022-08-25 05:00:00-04:00,1775.699951171875,1778.5,1775.5999755859375,1776.5999755859375,1776.5999755859375,5144
2022-08-25 06:00:00-04:00,1776.5999755859375,1776.9000244140625,1775.0999755859375,1775.800048828125,1775.800048828125,3887
2022-08-25 07:00:00-04:00,1775.9000244140625,1778.800048828125,1775.199951171875,1775.699951171875,1775.699951171875,5122
2022-08-25 08:00:00-04:00,1775.699951171875,1776.0,1770.0,1773.0999755859375,1773.0999755859375,11747
2022-08-25 09:00:00-04:00,1773.199951171875,1774.699951171875,1765.9000244140625,1766.199951171875,1766.199951171875,15108
2022-08-25 10:00:00-04:00,1766.0999755859375,1770.5,1764.5999755859375,1768.9000244140625,1768.9000244140625,11336
2022-08-25 11:00:00-04:00,1768.9000244140625,1770.699951171875,1767.199951171875,1768.300048828125,1768.300048828125,6580
2022-08-25 12:00:00-04:00,1768.199951171875,1771.199951171875,1767.199951171875,1771.199951171875,1771.199951171875,4681
2022-08-25 13:00:00-04:00,1771.0999755859375,1773.0,1770.5,1771.9000244140625,1771.9000244140625,8271
2022-08-25 14:00:00-04:00,1772.0,1772.0999755859375,1768.699951171875,1769.199951171875,1769.199951171875,3265
2022-08-25 15:00:00-04:00,1769.0,1770.699951171875,1768.0,1770.4000244140625,1770.4000244140625,2689
2022-08-25 16:00:00-04:00,1770.4000244140625,1772.0999755859375,1770.300048828125,1771.800048828125,1771.800048828125,1220
2022-08-25 18:00:00-04:00,1771.800048828125,1772.300048828125,1770.300048828125,1770.5,1770.5,0
2022-08-25 19:00:00-04:00,1770.300048828125,1770.300048828125,1769.199951171875,1769.5,1769.5,741
2022-08-25 20:00:00-04:00,1769.5,1769.9000244140625,1768.0999755859375,1768.5,1768.5,1106
2022-08-25 21:00:00-04:00,1768.5999755859375,1769.5999755859375,1765.4000244140625,1765.800048828125,1765.800048828125,2908
2022-08-25 22:00:00-04:00,1765.699951171875,1768.800048828125,1765.0,1768.0999755859375,1768.0999755859375,2261
2022-08-25 23:00:00-04:00,1768.0999755859375,1770.0999755859375,1767.300048828125,1770.0,1770.0,1345
2022-08-26 00:00:00-04:00,1770.0999755859375,1770.199951171875,1768.4000244140625,1768.5,1768.5,1796
2022-08-26 01:00:00-04:00,1768.4000244140625,1769.0,1766.800048828125,1768.699951171875,1768.699951171875,2831
2022-08-26 02:00:00-04:00,1768.699951171875,1771.300048828125,1767.699951171875,1768.199951171875,1768.199951171875,4309
2022-08-26 03:00:00-04:00,1768.300048828125,1768.5999755859375,1764.0999755859375,1765.5,1765.5,7746
2022-08-26 04:00:00-04:00,1765.5,1765.5,1762.5,1764.5,1764.5,8078
2022-08-26 05:00:00-04:00,1764.5,1764.9000244140625,1761.5,1762.0999755859375,1762.0999755859375,5592
2022-08-26 06:00:00-04:00,1762.0999755859375,1762.300048828125,1758.5999755859375,1759.4000244140625,1759.4000244140625,6900
2022-08-26 07:00:00-04:00,1759.300048828125,1759.5999755859375,1756.0,1757.4000244140625,1757.4000244140625,8617
2022-08-26 08:00:00-04:00,1757.4000244140625,1764.300048828125,1756.0999755859375,1758.199951171875,1758.199951171875,18137
2022-08-26 09:00:00-04:00,1758.199951171875,1766.5,1758.199951171875,1763.5999755859375,1763.5999755859375,17555
2022-08-26 10:00:00-04:00,1763.5999755859375,1768.800048828125,1751.5999755859375,1753.699951171875,1753.699951171875,36378
2022-08-26 11:00:00-04:00,1753.699951171875,1753.9000244140625,1746.4000244140625,1749.0999755859375,1749.0999755859375,18599
2022-08-26 12:00:00-04:00,1749.199951171875,1749.300048828125,1746.199951171875,1748.0,1748.0,7429
2022-08-26 13:00:00-04:00,1748.0999755859375,1751.4000244140625,1747.199951171875,1751.199951171875,1751.199951171875,8418
2022-08-26 14:00:00-04:00,1751.199951171875,1751.800048828125,1748.9000244140625,1749.699951171875,1749.699951171875,2770
2022-08-26 15:00:00-04:00,1749.699951171875,1750.4000244140625,1748.0,1749.199951171875,1749.199951171875,3387
2022-08-26 16:00:00-04:00,1749.0999755859375,1751.4000244140625,1748.800048828125,1750.800048828125,1750.800048828125,0
2022-08-28 18:00:00-04:00,1748.4000244140625,1750.699951171875,1745.800048828125,1747.0999755859375,1747.0999755859375,2441
2022-08-28 19:00:00-04:00,1747.4000244140625,1748.0,1742.300048828125,1746.199951171875,1746.199951171875,3175
2022-08-28 20:00:00-04:00,1746.0999755859375,1747.5,1744.5999755859375,1745.800048828125,1745.800048828125,3193
2022-08-28 21:00:00-04:00,1745.800048828125,1745.800048828125,1735.4000244140625,1735.5,1735.5,9299
2022-08-28 22:00:00-04:00,1735.4000244140625,1739.5999755859375,1734.9000244140625,1737.9000244140625,1737.9000244140625,4304
2022-08-28 23:00:00-04:00,1737.9000244140625,1738.4000244140625,1735.5999755859375,1736.0,1736.0,2558
2022-08-29 00:00:00-04:00,1735.9000244140625,1736.5,1732.300048828125,1734.0999755859375,1734.0999755859375,3506
2022-08-29 01:00:00-04:00,1734.0999755859375,1736.5999755859375,1732.9000244140625,1734.699951171875,1734.699951171875,4067
2022-08-29 02:00:00-04:00,1734.800048828125,1737.0999755859375,1733.4000244140625,1735.4000244140625,1735.4000244140625,4943
2022-08-29 03:00:00-04:00,1735.199951171875,1735.699951171875,1731.5999755859375,1732.699951171875,1732.699951171875,9125
2022-08-29 04:00:00-04:00,1732.5999755859375,1734.5,1731.4000244140625,1733.300048828125,1733.300048828125,6551
2022-08-29 05:00:00-04:00,1733.300048828125,1735.5999755859375,1732.5999755859375,1734.4000244140625,1734.4000244140625,3687
2022-08-29 06:00:00-04:00,1734.4000244140625,1740.9000244140625,1733.199951171875,1740.0,1740.0,6186
2022-08-29 07:00:00-04:00,1740.0,1740.699951171875,1736.800048828125,1738.9000244140625,1738.9000244140625,4947
2022-08-29 08:00:00-04:00,1738.9000244140625,1748.699951171875,1736.800048828125,1748.0999755859375,1748.0999755859375,20793
2022-08-29 09:00:00-04:00,1748.0999755859375,1754.300048828125,1746.800048828125,1752.9000244140625,1752.9000244140625,21240
2022-08-29 10:00:00-04:00,1752.9000244140625,1757.9000244140625,1749.800048828125,1750.4000244140625,1750.4000244140625,15739
2022-08-29 11:00:00-04:00,1750.4000244140625,1753.800048828125,1750.0999755859375,1753.0999755859375,1753.0999755859375,6503
2022-08-29 12:00:00-04:00,1753.199951171875,1753.5,1749.9000244140625,1750.5999755859375,1750.5999755859375,5476
2022-08-29 13:00:00-04:00,1750.699951171875,1751.4000244140625,1749.300048828125,1750.699951171875,1750.699951171875,6480
2022-08-29 14:00:00-04:00,1750.699951171875,1752.0999755859375,1749.300048828125,1749.5,1749.5,2913
2022-08-29 15:00:00-04:00,1749.4000244140625,1750.5,1748.4000244140625,1750.5,1750.5,3471
2022-08-29 16:00:00-04:00,1750.300048828125,1750.5,1749.4000244140625,1749.4000244140625,1749.4000244140625,1239
2022-08-29 17:00:00-04:00,1749.5,1749.5,1749.5,1749.5,1749.5,2
2022-08-29 18:00:00-04:00,1749.800048828125,1750.5999755859375,1749.5,1750.0999755859375,1750.0999755859375,0
2022-08-29 19:00:00-04:00,1750.0,1752.199951171875,1749.0,1751.800048828125,1751.800048828125,1852
2022-08-29 20:00:00-04:00,1752.0999755859375,1752.800048828125,1750.5,1751.800048828125,1751.800048828125,1930
2022-08-29 21:00:00-04:00,1751.800048828125,1752.5999755859375,1748.0,1748.0,1748.0,2770
2022-08-29 22:00:00-04:00,1748.0,1749.0,1746.0999755859375,1748.300048828125,1748.300048828125,4337
2022-08-29 23:00:00-04:00,1748.0999755859375,1748.699951171875,1746.5,1747.0999755859375,1747.0999755859375,2067
2022-08-30 00:00:00-04:00,1747.0999755859375,1749.0,1746.300048828125,1747.5999755859375,1747.5999755859375,1751
2022-08-30 01:00:00-04:00,1747.5999755859375,1748.0999755859375,1745.5999755859375,1746.4000244140625,1746.4000244140625,2219
2022-08-30 02:00:00-04:00,1746.5,1747.5999755859375,1744.0999755859375,1744.199951171875,1744.199951171875,4559
2022-08-30 03:00:00-04:00,1744.300048828125,1745.5,1740.800048828125,1743.0999755859375,1743.0999755859375,8320
2022-08-30 04:00:00-04:00,1743.0999755859375,1749.800048828125,1743.0,1746.199951171875,1746.199951171875,6899
2022-08-30 05:00:00-04:00,1746.199951171875,1747.199951171875,1743.699951171875,1746.4000244140625,1746.4000244140625,5118
2022-08-30 06:00:00-04:00,1746.4000244140625,1747.199951171875,1744.800048828125,1745.9000244140625,1745.9000244140625,4744
2022-08-30 07:00:00-04:00,1746.0,1746.5999755859375,1742.699951171875,1744.699951171875,1744.699951171875,3342
2022-08-30 08:00:00-04:00,1744.699951171875,1745.300048828125,1739.800048828125,1742.4000244140625,1742.4000244140625,11389
2022-08-30 09:00:00-04:00,1742.4000244140625,1744.699951171875,1740.9000244140625,1744.4000244140625,1744.4000244140625,13440
2022-08-30 10:00:00-04:00,1744.199951171875,1744.4000244140625,1732.9000244140625,1735.5999755859375,1735.5999755859375,21122
2022-08-30 11:00:00-04:00,1735.699951171875,1738.5999755859375,1734.5999755859375,1737.800048828125,1737.800048828125,10693
2022-08-30 12:00:00-04:00,1737.800048828125,1739.0,1734.800048828125,1735.800048828125,1735.800048828125,5181
2022-08-30 13:00:00-04:00,1735.800048828125,1737.4000244140625,1735.0999755859375,1735.800048828125,1735.800048828125,6423
2022-08-30 14:00:00-04:00,1735.800048828125,1736.300048828125,1735.0,1735.699951171875,1735.699951171875,2296
2022-08-30 15:00:00-04:00,1735.800048828125,1737.9000244140625,1734.699951171875,1734.9000244140625,1734.9000244140625,3164
2022-08-30 16:00:00-04:00,1735.0,1736.199951171875,1734.800048828125,1735.5999755859375,1735.5999755859375,1235
2022-08-30 18:00:00-04:00,1735.5,1735.5999755859375,1733.699951171875,1734.5999755859375,1734.5999755859375,0
2022-08-30 19:00:00-04:00,1734.5999755859375,1735.0,1734.300048828125,1734.800048828125,1734.800048828125,705
2022-08-30 20:00:00-04:00,1734.699951171875,1735.9000244140625,1734.0,1734.699951171875,1734.699951171875,1835
2022-08-30 21:00:00-04:00,1734.5,1736.0,1730.800048828125,1734.199951171875,1734.199951171875,4354
2022-08-30 22:00:00-04:00,1734.0999755859375,1735.199951171875,1732.9000244140625,1734.4000244140625,1734.4000244140625,2796
2022-08-30 23:00:00-04:00,1734.4000244140625,1735.300048828125,1733.5,1734.699951171875,1734.699951171875,1714
2022-08-31 00:00:00-04:00,1735.199951171875,1737.4000244140625,1735.199951171875,1736.199951171875,1736.199951171875,2221
2022-08-31 01:00:00-04:00,1736.199951171875,1738.0,1735.0,1736.0,1736.0,3622
2022-08-31 02:00:00-04:00,1735.9000244140625,1736.699951171875,1732.699951171875,1733.800048828125,1733.800048828125,4313
2022-08-31 03:00:00-04:00,1733.699951171875,1734.5999755859375,1730.800048828125,1732.5,1732.5,9783
2022-08-31 04:00:00-04:00,1732.4000244140625,1733.300048828125,1724.9000244140625,1725.5999755859375,1725.5999755859375,12295
2022-08-31 05:00:00-04:00,1725.5999755859375,1726.0,1722.0999755859375,1722.4000244140625,1722.4000244140625,10125
2022-08-31 06:00:00-04:00,1722.5,1724.9000244140625,1720.5999755859375,1723.0999755859375,1723.0999755859375,9142
2022-08-31 07:00:00-04:00,1723.0999755859375,1727.9000244140625,1721.5999755859375,1725.4000244140625,1725.4000244140625,8833
2022-08-31 08:00:00-04:00,1725.300048828125,1727.5,1720.9000244140625,1722.800048828125,1722.800048828125,16267
2022-08-31 09:00:00-04:00,1722.9000244140625,1729.9000244140625,1721.5999755859375,1727.699951171875,1727.699951171875,20746
2022-08-31 10:00:00-04:00,1727.9000244140625,1735.4000244140625,1726.4000244140625,1733.4000244140625,1733.4000244140625,20962
2022-08-31 11:00:00-04:00,1733.4000244140625,1733.699951171875,1729.699951171875,1730.5999755859375,1730.5999755859375,10344
2022-08-31 12:00:00-04:00,1730.5999755859375,1731.0,1727.300048828125,1727.800048828125,1727.800048828125,6895
2022-08-31 13:00:00-04:00,1727.800048828125,1728.0,1724.5,1724.5999755859375,1724.5999755859375,8150
2022-08-31 14:00:00-04:00,1724.5999755859375,1725.9000244140625,1722.699951171875,1722.699951171875,1722.699951171875,4755
2022-08-31 15:00:00-04:00,1722.800048828125,1724.300048828125,1721.199951171875,1721.5999755859375,1721.5999755859375,5707
2022-08-31 16:00:00-04:00,1721.5999755859375,1723.0,1721.0,1722.699951171875,1722.699951171875,2671
2022-08-31 18:00:00-04:00,1723.0,1723.0,1717.199951171875,1722.199951171875,1722.199951171875,0
2022-08-31 19:00:00-04:00,1722.300048828125,1722.4000244140625,1718.699951171875,1719.9000244140625,1719.9000244140625,2297
2022-08-31 20:00:00-04:00,1719.9000244140625,1719.9000244140625,1716.199951171875,1716.5999755859375,1716.5999755859375,4396
2022-08-31 21:00:00-04:00,1716.5999755859375,1718.0,1714.0999755859375,1714.199951171875,1714.199951171875,4991
2022-08-31 22:00:00-04:00,1714.0999755859375,1717.0,1713.0,1715.199951171875,1715.199951171875,3212
2022-08-31 23:00:00-04:00,1715.199951171875,1717.0,1715.0,1715.4000244140625,1715.4000244140625,2191
2022-09-01 00:00:00-04:00,1715.4000244140625,1715.699951171875,1713.4000244140625,1713.5999755859375,1713.5999755859375,2461
2022-09-01 01:00:00-04:00,1713.5999755859375,1719.5999755859375,1713.300048828125,1718.300048828125,1718.300048828125,3875
2022-09-01 02:00:00-04:00,1718.4000244140625,1718.5999755859375,1714.4000244140625,1717.9000244140625,1717.9000244140625,5491
2022-09-01 03:00:00-04:00,1718.0,1718.300048828125,1715.800048828125,1716.300048828125,1716.300048828125,4408
2022-09-01 04:00:00-04:00,1716.199951171875,1716.300048828125,1711.699951171875,1713.0,1713.0,9749
2022-09-01 05:00:00-04:00,1713.0999755859375,1719.699951171875,1713.0,1717.0,1717.0,6813
2022-09-01 06:00:00-04:00,1717.0,1717.0,1710.800048828125,1712.800048828125,1712.800048828125,7784
2022-09-01 07:00:00-04:00,1712.800048828125,1714.5999755859375,1711.699951171875,1712.699951171875,1712.699951171875,7019
2022-09-01 08:00:00-04:00,1712.699951171875,1714.9000244140625,1705.300048828125,1711.9000244140625,1711.9000244140625,26627
2022-09-01 09:00:00-04:00,1712.0,1713.0999755859375,1705.4000244140625,1710.0,1710.0,19367
2022-09-01 10:00:00-04:00,1709.699951171875,1709.699951171875,1699.0999755859375,1702.800048828125,1702.800048828125,32121
2022-09-01 11:00:00-04:00,1702.699951171875,1709.5,1702.5999755859375,1706.199951171875,1706.199951171875,15426
2022-09-01 12:00:00-04:00,1706.199951171875,1710.699951171875,1705.800048828125,1705.9000244140625,1705.9000244140625,9362
2022-09-01 13:00:00-04:00,1705.9000244140625,1710.199951171875,1705.4000244140625,1708.199951171875,1708.199951171875,7555
2022-09-01 14:00:00-04:00,1708.199951171875,1709.4000244140625,1705.5999755859375,1705.5999755859375,1705.5999755859375,8284
2022-09-01 15:00:00-04:00,1705.5999755859375,1708.0999755859375,1705.5999755859375,1705.9000244140625,1705.9000244140625,3860
2022-09-01 16:00:00-04:00,1706.0,1709.0,1705.5,1708.800048828125,1708.800048828125,2036
2022-09-01 18:00:00-04:00,1707.800048828125,1708.699951171875,1706.300048828125,1706.5,1706.5,0
2022-09-01 19:00:00-04:00,1706.4000244140625,1709.5,1705.9000244140625,1708.0,1708.0,1258
2022-09-01 20:00:00-04:00,1708.0,1710.0999755859375,1707.800048828125,1708.699951171875,1708.699951171875,1701
2022-09-01 21:00:00-04:00,1708.699951171875,1710.300048828125,1707.5999755859375,1708.4000244140625,1708.4000244140625,3097
2022-09-01 22:00:00-04:00,1708.4000244140625,1709.4000244140625,1707.0,1709.300048828125,1709.300048828125,2211
2022-09-01 23:00:00-04:00,1709.199951171875,1711.199951171875,1709.0999755859375,1710.4000244140625,1710.4000244140625,2491
2022-09-02 00:00:00-04:00,1710.300048828125,1710.699951171875,1709.4000244140625,1710.0999755859375,1710.0999755859375,1652
2022-09-02 01:00:00-04:00,1710.199951171875,1712.5,1709.699951171875,1712.5,1712.5,2278
2022-09-02 02:00:00-04:00,1712.5,1714.199951171875,1711.300048828125,1713.5999755859375,1713.5999755859375,5249
2022-09-02 03:00:00-04:00,1713.5,1715.4000244140625,1711.9000244140625,1714.5,1714.5,5431
2022-09-02 04:00:00-04:00,1714.5,1715.5,1712.9000244140625,1715.4000244140625,1715.4000244140625,3946
2022-09-02 05:00:00-04:00,1715.4000244140625,1718.0,1715.0,1717.9000244140625,1717.9000244140625,4939
2022-09-02 06:00:00-04:00,1717.9000244140625,1718.4000244140625,1716.0999755859375,1716.5,1716.5,4297
2022-09-02 07:00:00-04:00,1716.5,1717.800048828125,1715.5,1716.699951171875,1716.699951171875,5074
2022-09-02 08:00:00-04:00,1716.5999755859375,1727.0,1714.9000244140625,1719.800048828125,1719.800048828125,28824
2022-09-02 09:00:00-04:00,1719.699951171875,1724.300048828125,1716.9000244140625,1723.5,1723.5,24143
2022-09-02 10:00:00-04:00,1723.5999755859375,1729.5,1722.199951171875,1728.5999755859375,1728.5999755859375,24859
2022-09-02 11:00:00-04:00,1728.699951171875,1729.0,1724.199951171875,1727.5,1727.5,11829
2022-09-02 12:00:00-04:00,1727.5999755859375,1727.9000244140625,1724.199951171875,1725.5,1725.5,11453
2022-09-02 13:00:00-04:00,1725.4000244140625,1725.699951171875,1720.699951171875,1721.9000244140625,1721.9000244140625,12897
2022-09-02 14:00:00-04:00,1722.800048828125,1726.800048828125,1722.699951171875,1724.699951171875,1724.699951171875,5845
2022-09-02 15:00:00-04:00,1724.699951171875,1724.800048828125,1720.0999755859375,1720.800048828125,1720.800048828125,4812
2022-09-02 16:00:00-04:00,1721.0,1724.0,1720.5,1722.5999755859375,1722.5999755859375,1962
2022-09-04 18:00:00-04:00,1724.199951171875,1724.5,1720.5,1721.0,1721.0,1046
2022-09-04 19:00:00-04:00,1721.0999755859375,1721.199951171875,1718.800048828125,1718.9000244140625,1718.9000244140625,1057
2022-09-04 20:00:00-04:00,1718.800048828125,1720.9000244140625,1718.5999755859375,1719.9000244140625,1719.9000244140625,1593
2022-09-04 21:00:00-04:00,1719.9000244140625,1723.9000244140625,1719.5,1722.800048828125,1722.800048828125,2336
2022-09-04 22:00:00-04:00,1722.800048828125,1723.4000244140625,1719.5999755859375,1722.4000244140625,1722.4000244140625,2156
2022-09-04 23:00:00-04:00,1722.300048828125,1723.800048828125,1721.800048828125,1722.9000244140625,1722.9000244140625,1399
2022-09-06 00:00:00-04:00,1729.0999755859375,1729.9000244140625,1726.199951171875,1726.5999755859375,1726.5999755859375,2111
2022-09-06 01:00:00-04:00,1726.5,1730.0,1725.9000244140625,1728.699951171875,1728.699951171875,2672
2022-09-06 02:00:00-04:00,1728.5999755859375,1731.699951171875,1726.9000244140625,1731.199951171875,1731.199951171875,4448
2022-09-06 03:00:00-04:00,1731.0999755859375,1731.0999755859375,1724.5999755859375,1726.800048828125,1726.800048828125,8287
2022-09-06 04:00:00-04:00,1726.699951171875,1727.0,1723.5999755859375,1724.300048828125,1724.300048828125,5673
2022-09-06 05:00:00-04:00,1724.199951171875,1724.199951171875,1721.800048828125,1722.0999755859375,1722.0999755859375,5116
2022-09-06 06:00:00-04:00,1722.0,1723.9000244140625,1721.4000244140625,1723.5999755859375,1723.5999755859375,4239
2022-09-06 07:00:00-04:00,1723.4000244140625,1725.4000244140625,1722.4000244140625,1725.300048828125,1725.300048828125,5850
2022-09-06 08:00:00-04:00,1725.300048828125,1725.699951171875,1716.699951171875,1718.300048828125,1718.300048828125,13298
2022-09-06 09:00:00-04:00,1718.4000244140625,1722.5,1715.4000244140625,1719.5,1719.5,16862
2022-09-06 10:00:00-04:00,1719.5,1720.5999755859375,1713.0,1714.5,1714.5,22571
2022-09-06 11:00:00-04:00,1714.4000244140625,1718.0999755859375,1712.0999755859375,1714.0,1714.0,12330
2022-09-06 12:00:00-04:00,1714.0,1715.5999755859375,1711.9000244140625,1712.5999755859375,1712.5999755859375,9205
2022-09-06 13:00:00-04:00,1712.0999755859375,1714.5,1711.300048828125,1711.800048828125,1711.800048828125,8267
2022-09-06 14:00:00-04:00,1711.800048828125,1712.699951171875,1710.5999755859375,1710.5999755859375,1710.5999755859375,3945
2022-09-06 15:00:00-04:00,1710.699951171875,1713.0,1710.5999755859375,1710.800048828125,1710.800048828125,3627
2022-09-06 16:00:00-04:00,1710.9000244140625,1713.0,1710.800048828125,1712.9000244140625,1712.9000244140625,1439
2022-09-06 18:00:00-04:00,1712.9000244140625,1713.199951171875,1711.0999755859375,1711.199951171875,1711.199951171875,0
2022-09-06 19:00:00-04:00,1711.199951171875,1714.4000244140625,1710.699951171875,1714.0,1714.0,1962
2022-09-06 20:00:00-04:00,1714.0,1714.300048828125,1703.300048828125,1707.0999755859375,1707.0999755859375,8163
2022-09-06 21:00:00-04:00,1707.0,1709.5,1705.300048828125,1707.5999755859375,1707.5999755859375,3766
2022-09-06 22:00:00-04:00,1707.699951171875,1708.4000244140625,1705.0999755859375,1705.699951171875,1705.699951171875,2912
2022-09-06 23:00:00-04:00,1705.699951171875,1706.4000244140625,1703.0999755859375,1703.9000244140625,1703.9000244140625,3481
2022-09-07 00:00:00-04:00,1703.800048828125,1705.300048828125,1701.699951171875,1704.199951171875,1704.199951171875,4172
2022-09-07 01:00:00-04:00,1704.300048828125,1706.699951171875,1704.0,1706.5,1706.5,2845
2022-09-07 02:00:00-04:00,1706.5,1710.4000244140625,1704.5999755859375,1709.800048828125,1709.800048828125,6271
2022-09-07 03:00:00-04:00,1709.800048828125,1714.5999755859375,1707.199951171875,1714.0,1714.0,9410
2022-09-07 04:00:00-04:00,1714.0,1716.300048828125,1712.5,1715.0999755859375,1715.0999755859375,8690
2022-09-07 05:00:00-04:00,1715.0999755859375,1718.199951171875,1715.0,1717.800048828125,1717.800048828125,6026
2022-09-07 06:00:00-04:00,1717.800048828125,1718.0999755859375,1713.5,1713.5999755859375,1713.5999755859375,6314
2022-09-07 07:00:00-04:00,1713.5999755859375,1715.0999755859375,1711.0,1711.800048828125,1711.800048828125,7319
2022-09-07 08:00:00-04:00,1711.800048828125,1715.0,1709.699951171875,1711.0,1711.0,13127
2022-09-07 09:00:00-04:00,1710.9000244140625,1715.0999755859375,1707.5999755859375,1714.699951171875,1714.699951171875,16342
2022-09-07 10:00:00-04:00,1714.800048828125,1724.5999755859375,1712.9000244140625,1722.699951171875,1722.699951171875,23369
2022-09-07 11:00:00-04:00,1722.800048828125,1724.5999755859375,1720.699951171875,1721.800048828125,1721.800048828125,10656
2022-09-07 12:00:00-04:00,1721.699951171875,1726.300048828125,1720.800048828125,1726.199951171875,1726.199951171875,7573
2022-09-07 13:00:00-04:00,1726.199951171875,1730.699951171875,1725.4000244140625,1728.300048828125,1728.300048828125,12828
2022-09-07 14:00:00-04:00,1728.300048828125,1728.5,1725.5,1726.199951171875,1726.199951171875,5204
2022-09-07 15:00:00-04:00,1726.199951171875,1729.199951171875,1725.699951171875,1728.9000244140625,1728.9000244140625,5786
2022-09-07 16:00:00-04:00,1728.699951171875,1731.199951171875,1727.9000244140625,1729.5,1729.5,2617
2022-09-07 18:00:00-04:00,1729.5,1730.699951171875,1729.0,1729.4000244140625,1729.4000244140625,0
2022-09-07 19:00:00-04:00,1729.4000244140625,1729.4000244140625,1727.300048828125,1727.699951171875,1727.699951171875,1958
2022-09-07 20:00:00-04:00,1727.699951171875,1728.5,1726.5999755859375,1726.699951171875,1726.699951171875,3053
2022-09-07 21:00:00-04:00,1726.699951171875,1730.5999755859375,1726.4000244140625,1726.699951171875,1726.699951171875,4607
2022-09-07 22:00:00-04:00,1726.5999755859375,1726.9000244140625,1724.9000244140625,1726.300048828125,1726.300048828125,3857
2022-09-07 23:00:00-04:00,1726.4000244140625,1727.300048828125,1725.0,1725.699951171875,1725.699951171875,2563
2022-09-08 00:00:00-04:00,1725.699951171875,1728.0999755859375,1725.0999755859375,1725.300048828125,1725.300048828125,2609
2022-09-08 01:00:00-04:00,1726.0,1728.5999755859375,1725.800048828125,1727.5,1727.5,2880
2022-09-08 02:00:00-04:00,1727.4000244140625,1730.800048828125,1726.800048828125,1730.5999755859375,1730.5999755859375,6220
2022-09-08 03:00:00-04:00,1730.5999755859375,1733.9000244140625,1728.300048828125,1728.5,1728.5,10082
2022-09-08 04:00:00-04:00,1728.5999755859375,1730.4000244140625,1727.0,1729.0,1729.0,7775
2022-09-08 05:00:00-04:00,1728.9000244140625,1732.199951171875,1728.800048828125,1731.4000244140625,1731.4000244140625,6503
2022-09-08 06:00:00-04:00,1731.5,1736.4000244140625,1730.0,1734.5999755859375,1734.5999755859375,8811
2022-09-08 07:00:00-04:00,1734.699951171875,1739.4000244140625,1733.300048828125,1734.800048828125,1734.800048828125,10368
2022-09-08 08:00:00-04:00,1734.9000244140625,1737.699951171875,1724.4000244140625,1726.4000244140625,1726.4000244140625,23888
2022-09-08 09:00:00-04:00,1726.300048828125,1727.300048828125,1720.199951171875,1722.0999755859375,1722.0999755859375,26993
2022-09-08 10:00:00-04:00,1722.0999755859375,1722.199951171875,1713.699951171875,1718.199951171875,1718.199951171875,24878
2022-09-08 11:00:00-04:00,1717.5,1720.0,1717.0,1718.0,1718.0,9367
2022-09-08 12:00:00-04:00,1718.5,1718.5999755859375,1715.699951171875,1717.0,1717.0,7315
2022-09-08 13:00:00-04:00,1717.0,1722.5999755859375,1716.699951171875,1720.300048828125,1720.300048828125,8552
2022-09-08 14:00:00-04:00,1720.300048828125,1721.0,1718.0999755859375,1718.300048828125,1718.300048828125,3903
2022-09-08 15:00:00-04:00,1718.4000244140625,1720.199951171875,1717.800048828125,1718.0,1718.0,3137
2022-09-08 16:00:00-04:00,1717.9000244140625,1720.699951171875,1717.9000244140625,1719.4000244140625,1719.4000244140625,1824
2022-09-08 18:00:00-04:00,1719.5999755859375,1720.5999755859375,1719.4000244140625,1720.4000244140625,1720.4000244140625,0
